client_id	path	sentence	up_votes	down_votes	age	gender	accent
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559792.mp3	Yr oedd strydoedd y dref yn hanner llawn o bobl awyddus a disgwylgar.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559793.mp3	Newydd sylweddoli nad ydw i wedi cael cyfle i siarad gyda ti eto.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559794.mp3	Does dim digon o adnoddau naturiol gan India.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559795.mp3	Yr oedd y ddau hen ben Thomas a Barbara yn hynod ddiniwed a hapus.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559796.mp3	Anfonwyd fi i'r pwll glo pryd y dylaswn fod yn yr ysgol.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559797.mp3	"Wedi cael cyfarwyddiadau manwl, cychwynnais tua thŷ'r Ficer."	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559798.mp3	Mae'r golofn yma wedi newid oherwydd nid oedd angen llawer o le arni.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559799.mp3	Mi fydd yma fara a chaws a chwrw i bawb ddaw yma.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559800.mp3	Argymhellir i fenywod beichiog a phlant gymryd profion gwaed.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559801.mp3	"Yn Sir Gaernarfon, rhwng Cricieth a Phorthmadog, y mae amaethdy'r Garreg Wen."	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559802.mp3	Does ganddyn nhw amser i chwarae oherwydd maen nhw gweithio.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559803.mp3	Un peth mae cwsmeriaid yn hoffi ydi bwydydd sy'n wahanol i'w gilydd.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559804.mp3	Aeth hi i gysgu heb ddweud nos da wrth neb.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559805.mp3	Parhaodd cyfieithu yn weithgaredd achlysurol yn unig tan ganol yr ugeinfed ganrif.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559806.mp3	O wlad y nos i wlad y bore yr oedd fy nhaith.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559807.mp3	Efallai eich bod wedi anghofio, ond yr ydych wedi methu taliad.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559808.mp3	Dyletswydd dyn yw ei fraint.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559809.mp3	Ni allai wneud pen na chynffon o'i waith.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559810.mp3	Caiff llai na deg o blant eu haddysgu drwy gyfrwng y Saesneg.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559811.mp3	"Mae'r dillad yn symbol o'r 'ail ieuenctid' a naws ddiofal."	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559812.mp3	Ac roedd y teigrod yn trio lladd y trigolion.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559813.mp3	"Nid oedd y ffordd yn rhwydd i'w cherdded ar ôl y glaw."	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559814.mp3	O gwmpas y cylch o ffermydd yr oedd cylch pellach ehangach o fynyddoedd ysgythrog.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559815.mp3	"Ar hyd y daith nos bum yn breuddwydio'n anesmwyth yn y trên."	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559816.mp3	Bydd dwy streic deuddeg awr yn dechrau am dri o'r gloch bore fory.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559817.mp3	Mae'r byd yn oer a dieithr i mi hebot ti.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559818.mp3	Gellir gweld hyn yn nhrafodaeth ddiniwed y cymeriadau tua dechrau'r nofel.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559824.mp3	Dwy i ddim yn gwybod pryd wnawn ni ei gweld hi nesaf.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559825.mp3	Bydd eich taliad yn ymddangos ar eich bil nesaf.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559826.mp3	Y mae gerddi fel pe ar silffoedd craig, a choed ffrwythau.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559827.mp3	"Tŷ hir ydyw, a'i dalcen i'r graig, yn un uchder llofft."	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559828.mp3	Beth yw'r gwahaniaeth rhwng trosglwyddo positif a negatif?	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559829.mp3	Mae dros hanner o gefnogwyr pêl-droed menywod yn ddynion.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559830.mp3	Dipyn oddi wrth y lan, yr oedd caeau gwastad fel bwrdd, dan wenith tonnog.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559833.mp3	Pa niwed mae'r cemegion yn gwneud i iechyd y ffermwyr?	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559834.mp3	Gwaith amgylcheddol ffermwyr fydd yn penderfynu ar swm eu taliad blynyddol yn y dyfodol.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559835.mp3	Tybed pwy fydd yn ennill y gadair a'r goron eleni.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559836.mp3	"Nid sylfaeni sydd i'r Wladwriaeth, fy nghyfeillion, ond gwraidd."	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559837.mp3	Glaniodd yr awyren hanner awr yn gynnar.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559838.mp3	Roeddwn i wedi arfer meddwl yn dda amdanoch chi fel cymydog.	2	1			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559839.mp3	"Y pwnc mawr i ni ydyw pa fodd i brysuro'r dydd."	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559840.mp3	Roedd yna raglen barhaol o gyfnodau di-drydan am wythnosau ar ôl y trychineb.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559841.mp3	Roedd un o'i lluniau'n hongian yn yr Oriel Genedlaethol.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559842.mp3	Mewn amser dilynol clywais y balafar hon rai degau o weithiau.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559843.mp3	Ges i sgwrs Skype gyda Dewi pnawn yma hefyd.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559849.mp3	"Fel arfer, faint o brydau bwyd-brys ydych chi'n cael pob wythnos?"	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559851.mp3	"Rwy'n cofio Gwynfor yn gofyn i mi fod yn Ysgrifennydd y Gangen."	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559852.mp3	Ond rwyf yn dal yn mynd i gael trafferth yn cysgu heno.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559854.mp3	Bydd y tagfeydd yn mynd yn gwbl amhosibl.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559855.mp3	Yr oedd yno gynulliad anarferol o fawr yn y seiat y noson honno.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559856.mp3	Ar gyrion y goedwig mae'r bwthyn bach cerrig wedi syrthio'n adfeilion.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559857.mp3	Mae ynni gwynt yn wahanol ac yn gystadleuol yn economaidd.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559858.mp3	Byddaf yn dangos esiampl o hyn ar y bwrdd.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559859.mp3	Dewisais fwyd Indiaidd ar gyfer fy nghwrs cyntaf, sef samosas sbeislyd.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559861.mp3	Nid yw'n ddrwg gennyf fod fy nghofion cyntaf ynglŷn â'r capel mawr.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559862.mp3	Anaml y bydd pregethwr bychan yn torri ei gyhoeddiad.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559863.mp3	Cewch weled fod yr hedyn bychan wedi troi yn bren cadarn.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559864.mp3	"Ni chlywir sŵn ond su'r bladur wrth nofio trwy'r glaswellt draw."	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559865.mp3	Gwelir ugeiniau o ffermdai tebyg rhwng bryniau hyfryd Maldwyn.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559867.mp3	Rydw wedi ysgrifennu nodyn yn y llyfr cyswllt ynglŷn â hyn.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559868.mp3	Mae ei gyswllt yn anuniongyrchol sy'n dangos ansicrwydd.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559874.mp3	"O'r chwith daw ffigur, allan o ffocws, i olwg y camera."	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559875.mp3	Hir y brwydrodd i ailennill i Eglwys Cymru ei hannibyniaeth hwn.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559876.mp3	Daeth awydd angerddol drosof am weled gorweddfan Siôn Phylip.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559877.mp3	Rwy newydd ddarllen y traethawd a mwynhau yn ofnadwy.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559878.mp3	Gwyddwn fod ei gartref mewn gwlad brydferth.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559884.mp3	"Gwyddwn mai wrth syllu ar ryw afonig neu fynydd y byddai'n dechrau canu."	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559886.mp3	Gorchuddiwch arwyneb fflat gyda phapur newydd, fel na fyddwch yn gwneud llanast.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559887.mp3	Os na wneir hyn yna bydd y difrod yn fygythiad uniongyrchol i les dynol.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559888.mp3	Cyfiawnhaodd godidowgrwydd ac afradlonedd y rhain drwy ddyletswydd cymdeithasol.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559889.mp3	Cenhadwr dros Grist at baganiaid rhannau gorllewinol Cymru oedd Dewi Sant.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559890.mp3	"Ni wn i a oes rhai o'r hen deulu yn aros ychwaith."	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559891.mp3	Daw hyn â mi at fy mhwynt nesaf.	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559892.mp3	"Rhoddodd ei ddistawrwydd fwy o hamdden i minnau edrych o'm cwmpas."	2	0			
191a69f3b7f70745f99f374f08ff72ef305c608919ad4912c37a657cb73ea42bd4836808a9699b3498ad73011e99b8d75c020864bc5f8813d45b31bd9de18d00	common_voice_cy_19559893.mp3	Nid rhyw lawer o ganu sydd ar ei hemynau, dim hanner cymaint a chynt.	2	1			
a908d366f478fec0d3eb62fb4c16887999653b113e1f6661b8ac8ddafd05d756e64df2284c50686ccc370d00db5cc7c34b840553723ae824fb0f5a5f397dfb83	common_voice_cy_19562271.mp3	"A fyddai'n bosib i chi gadarnhau a fyddwch yn bresennol?"	2	0			
a908d366f478fec0d3eb62fb4c16887999653b113e1f6661b8ac8ddafd05d756e64df2284c50686ccc370d00db5cc7c34b840553723ae824fb0f5a5f397dfb83	common_voice_cy_19562272.mp3	Mae deall strwythur iaith yn bwysig ar gyfer datrys problemau.	2	0			
a908d366f478fec0d3eb62fb4c16887999653b113e1f6661b8ac8ddafd05d756e64df2284c50686ccc370d00db5cc7c34b840553723ae824fb0f5a5f397dfb83	common_voice_cy_19562273.mp3	Nid oes yno ond to diferllyd a ffenestri gweigion, fel tyllau llygad ysgerbwd.	2	0			
a908d366f478fec0d3eb62fb4c16887999653b113e1f6661b8ac8ddafd05d756e64df2284c50686ccc370d00db5cc7c34b840553723ae824fb0f5a5f397dfb83	common_voice_cy_19562274.mp3	Gwelais olygfa ryfedd a newydd iawn i mi y pryd hynny.	2	0			
a908d366f478fec0d3eb62fb4c16887999653b113e1f6661b8ac8ddafd05d756e64df2284c50686ccc370d00db5cc7c34b840553723ae824fb0f5a5f397dfb83	common_voice_cy_19562275.mp3	Y mae hyn mor amlwg nad oes angen aros am funud uwch ei ben.	2	0			
a908d366f478fec0d3eb62fb4c16887999653b113e1f6661b8ac8ddafd05d756e64df2284c50686ccc370d00db5cc7c34b840553723ae824fb0f5a5f397dfb83	common_voice_cy_19562276.mp3	Bob wythnos byddai'n cychwyn ben bore am y dre agosa.	2	0			
a908d366f478fec0d3eb62fb4c16887999653b113e1f6661b8ac8ddafd05d756e64df2284c50686ccc370d00db5cc7c34b840553723ae824fb0f5a5f397dfb83	common_voice_cy_19562277.mp3	Rwy'n mynd i gymryd y pnawn i ffwrdd o'r gwaith.	2	0			
a908d366f478fec0d3eb62fb4c16887999653b113e1f6661b8ac8ddafd05d756e64df2284c50686ccc370d00db5cc7c34b840553723ae824fb0f5a5f397dfb83	common_voice_cy_19562278.mp3	"Rhedai'r ferlen yn chwim, a'i mwng yn yr awel."	2	0			
a908d366f478fec0d3eb62fb4c16887999653b113e1f6661b8ac8ddafd05d756e64df2284c50686ccc370d00db5cc7c34b840553723ae824fb0f5a5f397dfb83	common_voice_cy_19562279.mp3	Ymddangosodd y chwaraewr mewn crys Lerpwl dros gant o weithiau.	2	0			
a908d366f478fec0d3eb62fb4c16887999653b113e1f6661b8ac8ddafd05d756e64df2284c50686ccc370d00db5cc7c34b840553723ae824fb0f5a5f397dfb83	common_voice_cy_19562280.mp3	Maent yn ddefnyddiol ar gyfer astudio agweddau ar ffoneteg, tafodieitheg ac agweddau ieithyddol eraill.	2	0			
a908d366f478fec0d3eb62fb4c16887999653b113e1f6661b8ac8ddafd05d756e64df2284c50686ccc370d00db5cc7c34b840553723ae824fb0f5a5f397dfb83	common_voice_cy_19562281.mp3	Edrychai fel deilen fach grin wedi syrthio o goeden.	2	0			
a908d366f478fec0d3eb62fb4c16887999653b113e1f6661b8ac8ddafd05d756e64df2284c50686ccc370d00db5cc7c34b840553723ae824fb0f5a5f397dfb83	common_voice_cy_19562282.mp3	Rhaid i'r heddlu cael gwarant i gael mynd i dai pobl.	2	1			
a908d366f478fec0d3eb62fb4c16887999653b113e1f6661b8ac8ddafd05d756e64df2284c50686ccc370d00db5cc7c34b840553723ae824fb0f5a5f397dfb83	common_voice_cy_19562283.mp3	Nid gwas y tafarnwr y dylai y Seneddwr fod, ac nid gwas y tirfeddianwyr.	2	0			
a908d366f478fec0d3eb62fb4c16887999653b113e1f6661b8ac8ddafd05d756e64df2284c50686ccc370d00db5cc7c34b840553723ae824fb0f5a5f397dfb83	common_voice_cy_19562284.mp3	Saif y Tŷ Coch yn agos at aberoedd o ddwfr tryloyw.	2	0			
a908d366f478fec0d3eb62fb4c16887999653b113e1f6661b8ac8ddafd05d756e64df2284c50686ccc370d00db5cc7c34b840553723ae824fb0f5a5f397dfb83	common_voice_cy_19562285.mp3	Nid oes dim neilltuol yn yr eglwys.	2	0			
a908d366f478fec0d3eb62fb4c16887999653b113e1f6661b8ac8ddafd05d756e64df2284c50686ccc370d00db5cc7c34b840553723ae824fb0f5a5f397dfb83	common_voice_cy_19562296.mp3	Mae'n amser i edrych yn ôl ar y cwrs hyd at hyn.	2	0			
a908d366f478fec0d3eb62fb4c16887999653b113e1f6661b8ac8ddafd05d756e64df2284c50686ccc370d00db5cc7c34b840553723ae824fb0f5a5f397dfb83	common_voice_cy_19562297.mp3	Yr oedd yn noswaith leuad-olau, ac yr oedd yr awyr yn glir.	2	0			
a908d366f478fec0d3eb62fb4c16887999653b113e1f6661b8ac8ddafd05d756e64df2284c50686ccc370d00db5cc7c34b840553723ae824fb0f5a5f397dfb83	common_voice_cy_19562298.mp3	"Gellir danfon y wobr drwy'r post neu ei chasglu o'r siop."	2	0			
a908d366f478fec0d3eb62fb4c16887999653b113e1f6661b8ac8ddafd05d756e64df2284c50686ccc370d00db5cc7c34b840553723ae824fb0f5a5f397dfb83	common_voice_cy_19562299.mp3	Pan gyrhaeddais y briffordd, arhosais i gymeryd fy ngwynt.	2	0			
a908d366f478fec0d3eb62fb4c16887999653b113e1f6661b8ac8ddafd05d756e64df2284c50686ccc370d00db5cc7c34b840553723ae824fb0f5a5f397dfb83	common_voice_cy_19562300.mp3	Mae ei iaith lafar yn frith o'r geiriau hyn.	2	0			
a908d366f478fec0d3eb62fb4c16887999653b113e1f6661b8ac8ddafd05d756e64df2284c50686ccc370d00db5cc7c34b840553723ae824fb0f5a5f397dfb83	common_voice_cy_19562301.mp3	Mae pobl hefyd yn gallu bod yn anghyson wrth werthuso.	2	0			
a908d366f478fec0d3eb62fb4c16887999653b113e1f6661b8ac8ddafd05d756e64df2284c50686ccc370d00db5cc7c34b840553723ae824fb0f5a5f397dfb83	common_voice_cy_19562302.mp3	Daeth proffwydoliaeth Wil yn ffaith cyn pen ychydig o funudau.	2	0			
a908d366f478fec0d3eb62fb4c16887999653b113e1f6661b8ac8ddafd05d756e64df2284c50686ccc370d00db5cc7c34b840553723ae824fb0f5a5f397dfb83	common_voice_cy_19562303.mp3	Rhoddodd Dafydd ei delyn i lawr wrth y garreg hon.	2	0			
a908d366f478fec0d3eb62fb4c16887999653b113e1f6661b8ac8ddafd05d756e64df2284c50686ccc370d00db5cc7c34b840553723ae824fb0f5a5f397dfb83	common_voice_cy_19562304.mp3	Parodd edrychiad beiddgar Wil i'r meistr betruso am foment.	2	0			
a908d366f478fec0d3eb62fb4c16887999653b113e1f6661b8ac8ddafd05d756e64df2284c50686ccc370d00db5cc7c34b840553723ae824fb0f5a5f397dfb83	common_voice_cy_19562305.mp3	Syrthiodd cysgodion tragwyddoldeb ar ei henaid pan nad oedd eto ond ieuanc iawn.	2	0			
