client_id	path	sentence	up_votes	down_votes	age	gender	accent
0863be9844711aa4d80db5dff3c2cf006eaba42343445b53181cab6ffd12624f1e35a9b2495a86397b4bc55008fceb00ee37f2e401fb847297ffec38831bb254	common_voice_cy_19001194.mp3	Pen-blwydd Hapus i'r ferch lwcus oddi wrthon ni.	0	2			
5c2a590b911c44868d94e11cabf130df5453066992761b5ce63ee66ba76620dd4bd677534154f009df75fa087cb18adaf6b638cc0ba565aa12ecaa3e89ef1a6f	common_voice_cy_19001211.mp3	"Mae'n hynod o ddiflas!"	1	1			
db13d86a74d17654ee65d2f732dd5d767a69f6e5ca395d54b719974415e8f9c0336cbdab3dafd2f59690698b8bf35b84ee71833fc4226363283dfa655dc1b727	common_voice_cy_19001725.mp3	Ond wnest ti ddim dweud beth oedd eich oed.	1	3			
7b78ef64a2a949bb67e6593d02f9e598c1344434be7b9ff9205c00e3df2dd74e72dfef89e621cb0d55f047ba46d88cf5506ec8902feee6043cf2bdb802125788	common_voice_cy_19001812.mp3	Does neb arall yn gwybod y pethau hyn, dim ond ti.	0	2			
ca78aacb9f7588426ac3974bedb624e07cd1116b6f78bab5e4b2ff294ef2de0c72a928c2f99b51492ca2379f824679f6197d36811fddf755b5f3ec7467b2e594	common_voice_cy_19001838.mp3	Nid dim ond i Lŷn y mae cerdd dant yn perthyn.	1	2			
ca78aacb9f7588426ac3974bedb624e07cd1116b6f78bab5e4b2ff294ef2de0c72a928c2f99b51492ca2379f824679f6197d36811fddf755b5f3ec7467b2e594	common_voice_cy_19001840.mp3	Wyt ti byth yn dweud celwydd am fwyta cyn bwyd?	1	2			
ca78aacb9f7588426ac3974bedb624e07cd1116b6f78bab5e4b2ff294ef2de0c72a928c2f99b51492ca2379f824679f6197d36811fddf755b5f3ec7467b2e594	common_voice_cy_19001846.mp3	Beth oedd y ffeithiau fwyaf diddorol i ti a pham?	0	2			
ca78aacb9f7588426ac3974bedb624e07cd1116b6f78bab5e4b2ff294ef2de0c72a928c2f99b51492ca2379f824679f6197d36811fddf755b5f3ec7467b2e594	common_voice_cy_19001851.mp3	"Dw i'n mynd i'r dafarn heno."	1	2			
cda94eb126afba6e3ca4929330eeba73c50d79b71b59c158ea926bc4873cbd1dc6095e15449a4c570d68f323ddf748b81af6b0dcf283a45d353c6417fd8b1367	common_voice_cy_19001933.mp3	Dim diolch.	1	2			
fed04ddc1a9e44059bb6aca6eeceb50210050d152ed4d77696d45f239f3bfcbb2b64ed0916ca1977c78df826c252215a2ff2f80481737d27d8c09af53d27c1bf	common_voice_cy_19002082.mp3	Mae e'n byw tipyn o ffordd heibio Llundain.	1	2	thirties	male	united_kingdom
78fba36dfbd2e16a212f7f1eab2bf41c3fab2567b69b48dbc33cfba197766b012e36d5f94325ca75f08a0fceb11543736a3fae225b6be70c55b39a51414597cd	common_voice_cy_19002254.mp3	Cofia, mae hi wedi dau o'r gloch nawr felly gwell cwrdd â nhw yna.	0	2			
2505447ad5b676106ef1ec125a6a798e1b99d6d99bb0c7054c4fafb6fe6941486a38d193f59625eaf44b0c5325711afb7710657b3775d0175f4936bf1055dbc5	common_voice_cy_19003610.mp3	Roedd y bwyd yn wael.	1	2	thirties	female	united_kingdom
2505447ad5b676106ef1ec125a6a798e1b99d6d99bb0c7054c4fafb6fe6941486a38d193f59625eaf44b0c5325711afb7710657b3775d0175f4936bf1055dbc5	common_voice_cy_19003657.mp3	Mae fy mam-gu yn wyth deg heddiw.	0	2	thirties	female	united_kingdom
38e0399a5432dd167886e8e3d24d2e9e37832ad199f67461b51483796b651bf4a1150ca2dfbc2b0da3c2392128f0865114094b5ffaa97f612d294da83bcdbf67	common_voice_cy_19003833.mp3	Beth sydd yn digwydd os bydd rheolau yn cael eu torri?	0	2			
38e0399a5432dd167886e8e3d24d2e9e37832ad199f67461b51483796b651bf4a1150ca2dfbc2b0da3c2392128f0865114094b5ffaa97f612d294da83bcdbf67	common_voice_cy_19003839.mp3	Beth ydy dy gyfeiriad e-bost?	0	2			
38e0399a5432dd167886e8e3d24d2e9e37832ad199f67461b51483796b651bf4a1150ca2dfbc2b0da3c2392128f0865114094b5ffaa97f612d294da83bcdbf67	common_voice_cy_19003850.mp3	"Beth yw'r arwynebau paent gwahanol allwch chi greu?"	1	2			
38e0399a5432dd167886e8e3d24d2e9e37832ad199f67461b51483796b651bf4a1150ca2dfbc2b0da3c2392128f0865114094b5ffaa97f612d294da83bcdbf67	common_voice_cy_19003866.mp3	Es i yna am hanner awr wedi pump, nid am bedwar.	1	2			
38e0399a5432dd167886e8e3d24d2e9e37832ad199f67461b51483796b651bf4a1150ca2dfbc2b0da3c2392128f0865114094b5ffaa97f612d294da83bcdbf67	common_voice_cy_19003884.mp3	Cofia, mae hi wedi dau o'r gloch nawr felly gwell cwrdd â nhw yna.	1	2			
eff9d73bf5dd8839ce8df5e1a4cd6378b4493dc54452ceb1a8830f954fbdb407a0f48c6e186940a1436b246bedafd11679fa2bbfc2c68bddd8c13d640a568ead	common_voice_cy_19004273.mp3	Faint o'r geiriau ydy hi wedi gweld yn barod?	1	2			
837cca3d4ef56e42c82df00330d9c6f437829bd45cc8c46f9728d87e179816567f6f3285c5dbb8a83910d0030956f636e6d0b689800c8d13e9d088f26266384f	common_voice_cy_19004496.mp3	Mae adroddiadau lleol yn dweud mai llond bag o ffrwydron gafodd ei danio.	0	2			
837cca3d4ef56e42c82df00330d9c6f437829bd45cc8c46f9728d87e179816567f6f3285c5dbb8a83910d0030956f636e6d0b689800c8d13e9d088f26266384f	common_voice_cy_19004587.mp3	Dw i wedi brifo fy nghoes.	1	2			
834236ec98a5b81459bd634eb8a13bc402f1fc632fde83a248505950f7e84a14fe1bf29f307f668d342d3b077b3d135c0847975860d288a481482f73f6711798	common_voice_cy_19004971.mp3	Bydd y cais yn cael ei drafod yr wythnos nesaf.	0	2			
43efd1ce675474c5d17d479a7f445c0d1f7acce5436f177bd888afa4624002de4f69c2c137f9c95ec4e54fb326acb08e90c3b6162f56770ec9cc450980ba7c63	common_voice_cy_19005327.mp3	Arhosai i glywed rhywbeth ar ein ffôn ni yn y swyddfa.	0	2			
3ba4f8cbf22e43f2334e8cb6ceca2cfa00f7ba01e8009dbe0da992eb8528fea70fd9e84a4ea16fbbaaeedd1f7f73dcfcbe7a9834d2e3ae3c130b619f27aa8c93	common_voice_cy_19005420.mp3	Beth ydych chi'n meddwl o'r cyfrifiadur newydd?	0	2			
43efd1ce675474c5d17d479a7f445c0d1f7acce5436f177bd888afa4624002de4f69c2c137f9c95ec4e54fb326acb08e90c3b6162f56770ec9cc450980ba7c63	common_voice_cy_19005470.mp3	"Faint o'r gloch fydd e'n dechrau?"	1	2			
2452fbfcd07fc7b2dcdc9061c76d08793fc54c92f33f273d29aaa506230f4e16ab5e6bfe7ef8de5839d379b570caa6b65a8918aaaa41ed082869111cb30287d1	common_voice_cy_19005488.mp3	canhwyllau, Bolsiefic, nghlwyd, Llwyngwair, teim, taeog, alldafliad	0	2			
82284f2f69345aa6cb1bc3614281a78d073b4fe6714b156383b922f64966e8a88e044080a944f1901cf2006d864bafb7ab86bb57df95259b488bc12ba86e7675	common_voice_cy_19006195.mp3	Dyna ryfedd i ddysgu hanes Cymru i'r set gyntaf dros ddwy flynedd a hanner.	2	3			
19c9c0d5467a1bb6cb72281bd04c2098f749354d44c7d7e588164d58e8a430ce256630e95155fba0b506f5be09237252680f591acf8577793699897d2d108038	common_voice_cy_19006379.mp3	Porthcawl, twpsyn, Nantlle, tabloid, Nhywyn, amhleidiol, ddoi, ddrewllyd	0	2	fourties	male	united_kingdom
19c9c0d5467a1bb6cb72281bd04c2098f749354d44c7d7e588164d58e8a430ce256630e95155fba0b506f5be09237252680f591acf8577793699897d2d108038	common_voice_cy_19006418.mp3	"Wyt ti'n meindio?"	0	2	fourties	male	united_kingdom
5cc39ae705d1be02f411d681393f861fd6b5accd06dfa1a3f33f6012b062bb83a3405c79429118afe10c46b9b5485fa268c4c9d0d912fb8bd76053179c59c087	common_voice_cy_19006600.mp3	Mae'n well iddyn nhw fel hyn.	0	2			
5cc39ae705d1be02f411d681393f861fd6b5accd06dfa1a3f33f6012b062bb83a3405c79429118afe10c46b9b5485fa268c4c9d0d912fb8bd76053179c59c087	common_voice_cy_19006602.mp3	y Dirwasgiad Mawr, yr Oesoedd Canol, y Rhyfel Oer	0	2			
2268abd0d62ce033fb7c6b78ee806aaa66de27d867370215effe56e83d40ee06a88da5cd3b3926c19a2ee8ef16c5b0b0a319351a813168228ef790e57511eacf	common_voice_cy_19006681.mp3	Do.	1	2			
2268abd0d62ce033fb7c6b78ee806aaa66de27d867370215effe56e83d40ee06a88da5cd3b3926c19a2ee8ef16c5b0b0a319351a813168228ef790e57511eacf	common_voice_cy_19006690.mp3	Distawa	0	2			
2268abd0d62ce033fb7c6b78ee806aaa66de27d867370215effe56e83d40ee06a88da5cd3b3926c19a2ee8ef16c5b0b0a319351a813168228ef790e57511eacf	common_voice_cy_19006691.mp3	Caerhun, llew, arllwysiad, ieithoedd, ehangdir, ceulan, Bontddu, nhrwyn	1	2			
a618e1031e690a8937627b0e6fa3533208e1d511b7b42dbb192d892d1bb8ef984772510a38b7a37630d35fce01eaeb5bbb2eb7be8e88b6001141a15476936c3f	common_voice_cy_19007266.mp3	"Allwn ni barcio'r garafán yma?"	0	2			
8ab2a9bf03b982ea7130235437f283dcb8cb7d6ac605849d7446803e5a87d25bd53a201da4a977b9c373331d5169a38d7ef2b72af70c928549a85078feab0d5a	common_voice_cy_19007866.mp3	Dysgais i Gymraeg yn yr ysgol.	0	2			
e3f5e84b682bd0a74b58df0b1cbb5c2ac56768f4132475520c87c0f265826ab36e53bf994998069b35e31dc052991c437eaf6ed231cf6940e0fe65bca9e5b550	common_voice_cy_19008979.mp3	"Ond nid oes gan bob un o'r cyrff yr un lefel o awdurdod."	0	2	teens	female	united_kingdom
588c57bf81289ba16baf417e1baf365d047d14b051c4e28d20084763468577af3e2c98adb4744393d12b8e0fd8f2bbf2eed1219b8b54943e21b161a181eb3a74	common_voice_cy_19009313.mp3	"Bydd yr enillydd yn cael ei gwahodd i fod yn aelod o'r Orsedd."	1	2			
588c57bf81289ba16baf417e1baf365d047d14b051c4e28d20084763468577af3e2c98adb4744393d12b8e0fd8f2bbf2eed1219b8b54943e21b161a181eb3a74	common_voice_cy_19009458.mp3	Pum punt pum deg, plîs.	1	2			
52aa5132cc6e8149de6cf2b16489a0f3bace2005fcb960f3babaa52782830e3ef356894c3bf123faa85da0441fa220f93044fe12f5a00560d3cfafcaa4e7ca81	common_voice_cy_19009534.mp3	"Bydd o'n hwyr."	0	2			
1deb2a46d257719d1fe19d1a7a16ca4487bc69abb7cd5adfc68a1ef4f23885d4ff40913492a8fa88b8475136d850e5aa2402e733909d1398bb049b7311737121	common_voice_cy_19009711.mp3	y Dirwasgiad Mawr, yr Oesoedd Canol, y Rhyfel Oer	0	2			
1deb2a46d257719d1fe19d1a7a16ca4487bc69abb7cd5adfc68a1ef4f23885d4ff40913492a8fa88b8475136d850e5aa2402e733909d1398bb049b7311737121	common_voice_cy_19009713.mp3	Pa fath o bethau sydd angen i ni edrych arnyn nhw cyn ail-drafftio?	0	2			
5c4bba09ba2fbb2e35447003a8c4e5cca37942e4b6a1e4519231fd09c283096a665f23ee5ebbaf619faee9b892cac92a0b524bf625e35dc0afedf16f8470f64f	common_voice_cy_19009891.mp3	Caio, piws, corhelgi, maesllyn, ei foicotio, giw, jin, dawch	0	2			
5c4bba09ba2fbb2e35447003a8c4e5cca37942e4b6a1e4519231fd09c283096a665f23ee5ebbaf619faee9b892cac92a0b524bf625e35dc0afedf16f8470f64f	common_voice_cy_19009892.mp3	Fe fydd gwaith ar adeiladwaith y prif adeilad yn dechrau o fewn yr wythnosau nesaf.	0	2			
d5c8865fdba6aa50c9327364c7484369063b28c86c66353df380ec50d44b8cd7b7a1f8d2b85b39d02cd929766d7c8f976eef3e066f282d3997801dfca8a4773e	common_voice_cy_19010166.mp3	Allech chi archebu tacsi i fi, os gwelwch yn dda?	0	2			
a3199c7a1e14fa708ded0c65b7966a9a117f0a8ad5b74133b9d0eb7c589e08afd584ee78f7bcd2b14646f8091b6118ff7b1f8d5a83ecf4636f1255cf93e7e4e1	common_voice_cy_19010356.mp3	Pwllcrochan, camfa, rhew, croesryw, caib, ffacbys, clustdlws, hiwmor	0	2	teens	female	
a3199c7a1e14fa708ded0c65b7966a9a117f0a8ad5b74133b9d0eb7c589e08afd584ee78f7bcd2b14646f8091b6118ff7b1f8d5a83ecf4636f1255cf93e7e4e1	common_voice_cy_19010378.mp3	Roedd e yma gyda rhywun yn y prynhawn ond ddim am aros yn hirach.	1	2	teens	female	
2df27169a36d444d83fa87648637d2cf413e25db8d74fb29ea40e8078ea3176cdc301a2a42aa9cf6af86a80b412fd910859cf1f7609555e146c0049cca80bdac	common_voice_cy_19011414.mp3	Ond does ganddi ddim gwrthwynebiad i neb arddel unrhyw grefydd.	0	2	sixties	male	united_kingdom
2df27169a36d444d83fa87648637d2cf413e25db8d74fb29ea40e8078ea3176cdc301a2a42aa9cf6af86a80b412fd910859cf1f7609555e146c0049cca80bdac	common_voice_cy_19011416.mp3	"Ai dyma'r ffordd i Amarillo?"	0	2	sixties	male	united_kingdom
2df27169a36d444d83fa87648637d2cf413e25db8d74fb29ea40e8078ea3176cdc301a2a42aa9cf6af86a80b412fd910859cf1f7609555e146c0049cca80bdac	common_voice_cy_19011420.mp3	Fi'n poeni am beth i wneud yna ac am beth i bacio am y mis nesaf.	0	2	sixties	male	united_kingdom
a18dd8e80c720d28f52d4319f4f782fff31bba90d6212d56c9f91fe856dd1c061c1fd2949bd2bc74f62c63dfc14a0b4d523ed892137fc217a39179ec65678f2c	common_voice_cy_19011692.mp3	"Dw i'n mynd i weld drama."	1	2			
a18dd8e80c720d28f52d4319f4f782fff31bba90d6212d56c9f91fe856dd1c061c1fd2949bd2bc74f62c63dfc14a0b4d523ed892137fc217a39179ec65678f2c	common_voice_cy_19011713.mp3	ym Mryste, natur, ochr, mae hi, newid, dy gymorth, nes, gwahanol	1	2			
7383dd222454c9bac36b79bbbea36480a0e901f407e2d5a2b686f012cd115f67b22d9bda1455248e46d111ba0b89779ef10f62b6453ae7958a0e7de87ad7f82e	common_voice_cy_19011841.mp3	"Mae hi'n wlyb."	0	2			
63f26d9b1e5964f5e56d7f5a7de2b271d83e743e3c6c6a590781a02cd3085ca9601a4cbbd7cff12e9a97e1f7380a7ac6f187f3a4202b7ba308f098f37dc8daef	common_voice_cy_19011851.mp3	Roedd Osian yn licio actio ac yn perfformio efo Theatr Fach Llangefni hefyd.	1	2			
63f26d9b1e5964f5e56d7f5a7de2b271d83e743e3c6c6a590781a02cd3085ca9601a4cbbd7cff12e9a97e1f7380a7ac6f187f3a4202b7ba308f098f37dc8daef	common_voice_cy_19011855.mp3	"Beth yw'r enw a roddir i grŵp o organebau sydd yn unfath yn enetig?"	0	2			
0b863da97c00d59a5bb3ea178c408215fcd394a53a50a2e413f1c7060324e977fb47d3d27cb1ced461b54cb9fff4f8e1a3695de65ea7d27f03dafece69a3f8de	common_voice_cy_19012677.mp3	Dydd Mawrth fyddai orau i dad felly fe welai i chi bryd hynny.	0	2			
2be3616f356537fcae22f9117805226812c995f771a5527ebeb0d49f2bda9f792111eb9182a3f55d0993c074addee7ee5b83a4f1e5e9952e25f57200423fa1a6	common_voice_cy_19012777.mp3	gwraig, oren, diwrnod, gwaith, mewn, eisteddfod, disgownt, iddo	0	2			
2be3616f356537fcae22f9117805226812c995f771a5527ebeb0d49f2bda9f792111eb9182a3f55d0993c074addee7ee5b83a4f1e5e9952e25f57200423fa1a6	common_voice_cy_19012778.mp3	Pa fath o resbiradaeth fydd yn digwydd yn absenoldeb ocsigen?	1	2			
3623c71467de521499d4c8fd6f1b585559c301c603c8c19390054d2ba51be9c3ebf710d012146f1db36c1ead4495e3a3f35041a61aa8b4a502a7d6683171f36b	common_voice_cy_19012807.mp3	"Mae hi'n ansicr iawn."	1	1			
cc6a080962d31fe49e7227d68c3d9b93523ec4dac801675802a76e842398c06ff3d6b7af819b18de25a540c095058ba0d21fe3624c8a2628ba3a7503fce8252f	common_voice_cy_19013550.mp3	Dim ond awr sydd i fynd nes bod y canolfannau pleidleisio yn cau.	1	1	twenties	other	united_kingdom
cc6a080962d31fe49e7227d68c3d9b93523ec4dac801675802a76e842398c06ff3d6b7af819b18de25a540c095058ba0d21fe3624c8a2628ba3a7503fce8252f	common_voice_cy_19013552.mp3	"Mae'n anodd deall y dafodiaith yna."	1	1	twenties	other	united_kingdom
9b01a562f2d155ac5c3d19833d7fc05ed461b5e103eae72650f8f9b29a6b97e3edfe09735b13a91d3d9a003f40f0f919f1d49a22b190c400af3315a01d6db15b	common_voice_cy_19013566.mp3	Oes gwaith gen ti ar ôl i wneud neu ddim?	1	2			
9b01a562f2d155ac5c3d19833d7fc05ed461b5e103eae72650f8f9b29a6b97e3edfe09735b13a91d3d9a003f40f0f919f1d49a22b190c400af3315a01d6db15b	common_voice_cy_19013568.mp3	Bydd glaw trwm yn y de.	1	1			
9b01a562f2d155ac5c3d19833d7fc05ed461b5e103eae72650f8f9b29a6b97e3edfe09735b13a91d3d9a003f40f0f919f1d49a22b190c400af3315a01d6db15b	common_voice_cy_19013576.mp3	Mae angen trefnu bwyd a diod ar gyfer yr ymarfer am saith.	0	2			
9b01a562f2d155ac5c3d19833d7fc05ed461b5e103eae72650f8f9b29a6b97e3edfe09735b13a91d3d9a003f40f0f919f1d49a22b190c400af3315a01d6db15b	common_voice_cy_19013577.mp3	Am faint ydych chi eisiau aros?	1	1			
9b01a562f2d155ac5c3d19833d7fc05ed461b5e103eae72650f8f9b29a6b97e3edfe09735b13a91d3d9a003f40f0f919f1d49a22b190c400af3315a01d6db15b	common_voice_cy_19013579.mp3	twymyn, Deio, stepdir, eingion, dug, goets, Aberdaugleddau, lletchwith	0	2			
a9cfb7b914b273924a8e79bb3e94e4700129a10a63c034f2273b7be20df1c8b1ae76a74d679f852924bcbcf01ec5115d25c46080225ae9b4019dcfa50390b8f9	common_voice_cy_19013740.mp3	Beth yw maint yr olion traed yn y safle trosedd?	0	2			
a9cfb7b914b273924a8e79bb3e94e4700129a10a63c034f2273b7be20df1c8b1ae76a74d679f852924bcbcf01ec5115d25c46080225ae9b4019dcfa50390b8f9	common_voice_cy_19013743.mp3	Mae ganddo lygaid neis.	0	2			
f46d30db28c657c88d13d69f406f23cc01917fe5333a1c09dac14982e06bb4bed86b7d944dea5570e8fd66b07906d1c9c623776cb917913049ae01b4f5926c39	common_voice_cy_19013814.mp3	Ble mae o?	1	2			
cbaaf5c439272d9e35c9c6a16249156afeae02483d88a1229df6cdd98d0aa6022410de48caf85971cd8d53dc9134a7a55517b303720536392188cc48bb1451a3	common_voice_cy_19014040.mp3	"Allwch chi ddod o hyd i rai o'r anifeiliaid y ras?"	0	2			
cbaaf5c439272d9e35c9c6a16249156afeae02483d88a1229df6cdd98d0aa6022410de48caf85971cd8d53dc9134a7a55517b303720536392188cc48bb1451a3	common_voice_cy_19014041.mp3	"Cafodd y cwest i'w farwolaeth ei ail-agor ddoe ar gais ei deulu."	0	2			
cbaaf5c439272d9e35c9c6a16249156afeae02483d88a1229df6cdd98d0aa6022410de48caf85971cd8d53dc9134a7a55517b303720536392188cc48bb1451a3	common_voice_cy_19014052.mp3	Cwmllan, uthr, rhywbeth, paent, gulddail, mewn, angheuol, rhai	1	2			
91e2a5477e155d479078398a49293409e05ac6344142579d5272b334b47d2c3c8c63b2d2208710cfbe6d5d2beeeb9a76724fd55043714a8add5b33b5f14204e0	common_voice_cy_19014263.mp3	Roedd yn cael ei ddisgrifio fel mudiad seciwlar ar y dechrau.	0	2			
541e16f57c4ce92c8b32e11c5f0c4e6abfcadc875c58a01fc0b9dc3551c8229babd34fea7cb6c285191cd146659f6bcb40b9850d38ce5d73727071a68bb718ad	common_voice_cy_19014681.mp3	"Mae hi'n ugain munud wedi un."	1	2			
c652b276d2d66d0ab28a21aefc9d829c069f53c96c6d80437aaef1669656ce03534c909cab94cc3b5bd78f6c5eb976a9d37cbb0c4fb2bc1460d893299dfdee01	common_voice_cy_19015490.mp3	"Mae ei gwallt wedi ei liwio'n goch."	1	3			
bc3ed8c57eeeef66cd6a58c94e240c1d5d719893d9b702f978ec3200fa897d37411e161e71ecc5d2d677eeb708ccc534b6bed74b43469a8a040307783973855c	common_voice_cy_19015631.mp3	Cofia, mae hi wedi dau o'r gloch nawr felly gwell cwrdd â nhw yna.	1	2	fourties	female	united_kingdom
c652b276d2d66d0ab28a21aefc9d829c069f53c96c6d80437aaef1669656ce03534c909cab94cc3b5bd78f6c5eb976a9d37cbb0c4fb2bc1460d893299dfdee01	common_voice_cy_19016299.mp3	Allwn ni ddim eu trin fel unrhyw blaid arall.	1	1			
c652b276d2d66d0ab28a21aefc9d829c069f53c96c6d80437aaef1669656ce03534c909cab94cc3b5bd78f6c5eb976a9d37cbb0c4fb2bc1460d893299dfdee01	common_voice_cy_19016308.mp3	"Ai dyma'r bws i Fangor?"	0	2			
f5b7d708ea108a5eb0d65d1a9d5442bdf4517fb3d2c48b8a6042cd014a2b43bfc7d34ee89338ed08ad16f197ddea8396cb4679a6843dd87957ae43aa1b3a42a9	common_voice_cy_19016688.mp3	o gwmpas, hon, weithiau, erbyn hyn, stori, i fod, ganddo, yn cael	1	1		other	united_kingdom
f6dafe9deb29124497e4a6618d689494cbe7bfa0a83c990743b0de1c1651e31761595e53e3721bc80e8b2d045730856e3737336933e6d414fdce0d13f2c31888	common_voice_cy_19017460.mp3	Beth yw eich hoff eitem yn yr ardal chwarae rôl a pham?	0	2			
1dc7a430a60484cd0ca8bc978f3e6dc177a4473408efe4e7e851985a5c36f34fd76d13f561ac59923a7026a2de372930e645d60ee614229023686d2dafca6116	common_voice_cy_19017577.mp3	"Fyddech chi'n meindio siarad yn arafach plîs?"	0	2			
1dc7a430a60484cd0ca8bc978f3e6dc177a4473408efe4e7e851985a5c36f34fd76d13f561ac59923a7026a2de372930e645d60ee614229023686d2dafca6116	common_voice_cy_19017579.mp3	Dw i wedi cael llond bol.	0	2			
1dc7a430a60484cd0ca8bc978f3e6dc177a4473408efe4e7e851985a5c36f34fd76d13f561ac59923a7026a2de372930e645d60ee614229023686d2dafca6116	common_voice_cy_19017580.mp3	"Mae hi'n disgwyl."	0	2			
541e16f57c4ce92c8b32e11c5f0c4e6abfcadc875c58a01fc0b9dc3551c8229babd34fea7cb6c285191cd146659f6bcb40b9850d38ce5d73727071a68bb718ad	common_voice_cy_19017649.mp3	Mae angen mwy o ddŵr arnoch chi ar gyfer eich taith.	0	2			
541e16f57c4ce92c8b32e11c5f0c4e6abfcadc875c58a01fc0b9dc3551c8229babd34fea7cb6c285191cd146659f6bcb40b9850d38ce5d73727071a68bb718ad	common_voice_cy_19017652.mp3	Pen-blwydd Hapus i'r ferch lwcus oddi wrthon ni.	1	1			
541e16f57c4ce92c8b32e11c5f0c4e6abfcadc875c58a01fc0b9dc3551c8229babd34fea7cb6c285191cd146659f6bcb40b9850d38ce5d73727071a68bb718ad	common_voice_cy_19017696.mp3	Oes unrhyw beth gwahanol neu newydd yna yn lle'n holl hen bethau?	1	2			
d9c6935d3934cc221cf48df65e97326b4ddc5bac4ec2438ad8ec4b9682d591d9ee19e9f2565588ae8a8673e6bae04461728cfa563bcd7443de56d4a47e680d4a	common_voice_cy_19017791.mp3	Rydw i'n gweld bod bwyd a diod ar gael yma hefyd.	0	2	twenties	female	
d9c6935d3934cc221cf48df65e97326b4ddc5bac4ec2438ad8ec4b9682d591d9ee19e9f2565588ae8a8673e6bae04461728cfa563bcd7443de56d4a47e680d4a	common_voice_cy_19017808.mp3	Roedd ei fam hefyd yn poeni bod ei groen yn troi yn felyn.	1	2	twenties	female	
e1ede731dc5d992b3b3f9bce3cb5847dca3d0e0fa4ef180490a879ddd9f5ed7b6859d3ce1a99758392f5d7fbbe3efb4c05c8911589c92b45913d1a9ceb470c71	common_voice_cy_19017820.mp3	Ai dydd Mawrth fydd hi fory?	1	2	teens	male	united_kingdom
e1ede731dc5d992b3b3f9bce3cb5847dca3d0e0fa4ef180490a879ddd9f5ed7b6859d3ce1a99758392f5d7fbbe3efb4c05c8911589c92b45913d1a9ceb470c71	common_voice_cy_19017821.mp3	"Dw i'n edrych ymlaen at yr haf."	1	2	teens	male	united_kingdom
e1ede731dc5d992b3b3f9bce3cb5847dca3d0e0fa4ef180490a879ddd9f5ed7b6859d3ce1a99758392f5d7fbbe3efb4c05c8911589c92b45913d1a9ceb470c71	common_voice_cy_19017839.mp3	"Dw i'n llysieuwr."	0	2	teens	male	united_kingdom
e1ede731dc5d992b3b3f9bce3cb5847dca3d0e0fa4ef180490a879ddd9f5ed7b6859d3ce1a99758392f5d7fbbe3efb4c05c8911589c92b45913d1a9ceb470c71	common_voice_cy_19017841.mp3	"Cafodd aelod arall o'r un teulu ei garcharu am herwgipio."	1	2	teens	male	united_kingdom
e1ede731dc5d992b3b3f9bce3cb5847dca3d0e0fa4ef180490a879ddd9f5ed7b6859d3ce1a99758392f5d7fbbe3efb4c05c8911589c92b45913d1a9ceb470c71	common_voice_cy_19017844.mp3	Rydw i'n gwrando ar y merched, pwy yw'r ddwy yna gyda fy nhad?	1	2	teens	male	united_kingdom
d9c6935d3934cc221cf48df65e97326b4ddc5bac4ec2438ad8ec4b9682d591d9ee19e9f2565588ae8a8673e6bae04461728cfa563bcd7443de56d4a47e680d4a	common_voice_cy_19017875.mp3	"Ffoniwch fi am saith o'r gloch y bore, os gwelwch yn dda."	0	2	twenties	female	
cc6a080962d31fe49e7227d68c3d9b93523ec4dac801675802a76e842398c06ff3d6b7af819b18de25a540c095058ba0d21fe3624c8a2628ba3a7503fce8252f	common_voice_cy_19017950.mp3	Mae dwy ystafell wely.	1	2	twenties	other	united_kingdom
c652b276d2d66d0ab28a21aefc9d829c069f53c96c6d80437aaef1669656ce03534c909cab94cc3b5bd78f6c5eb976a9d37cbb0c4fb2bc1460d893299dfdee01	common_voice_cy_19018015.mp3	"Beth yw'r gwahaniaeth rhwng y diwrnod poethaf ac oeraf?"	0	2			
306116b2b8b0dc50cc1b4141be671ea59e0b0fecc7652e36d0e6c71042bddef451a0b36171c4c1422367faabf92de81f1a19e88fa240f996bb209d8893a31cef	common_voice_cy_19019104.mp3	Lecwydd, Rwsiaidd, uchafswm, ffiwsia, mhen, mêts, lleill, lleoedd	0	2			
541e16f57c4ce92c8b32e11c5f0c4e6abfcadc875c58a01fc0b9dc3551c8229babd34fea7cb6c285191cd146659f6bcb40b9850d38ce5d73727071a68bb718ad	common_voice_cy_19019256.mp3	Yn anad dim yr hawl i adael yw maen prawf sofraniaeth.	0	2			
541e16f57c4ce92c8b32e11c5f0c4e6abfcadc875c58a01fc0b9dc3551c8229babd34fea7cb6c285191cd146659f6bcb40b9850d38ce5d73727071a68bb718ad	common_voice_cy_19019259.mp3	"Ble mae'r orsaf?"	0	2			
aa9fcec6ca48cd468bcae850595dbb53e2102bc74674b3a6009702f08f3c1aec22f90abe9f57535329ca080f8c36adac62e17fb0e978059b4a9d9adff713eca0	common_voice_cy_19019423.mp3	twymyn, Deio, stepdir, eingion, dug, goets, Aberdaugleddau, lletchwith	0	2			
aa9fcec6ca48cd468bcae850595dbb53e2102bc74674b3a6009702f08f3c1aec22f90abe9f57535329ca080f8c36adac62e17fb0e978059b4a9d9adff713eca0	common_voice_cy_19019424.mp3	Wyt ti'n meddwl byddet ti'n gallu mynd i ffwrdd ar wyliau gyda ni mis nesaf?	0	2			
