client_id	path	sentence	up_votes	down_votes	age	gender	accent
49206706f1b9da08eb6156ddf22adddcae90b44b5800987322d65d540f1084b452f4e1917dd41898c31a3b156149c4fe305859ff3cc163ff137410676c7c78e7	common_voice_id_19830384.mp3	Jangan menuduh orang lain.	1	0	thirties	male	
49206706f1b9da08eb6156ddf22adddcae90b44b5800987322d65d540f1084b452f4e1917dd41898c31a3b156149c4fe305859ff3cc163ff137410676c7c78e7	common_voice_id_19830386.mp3	Aku minta maaf.	1	0	thirties	male	
49206706f1b9da08eb6156ddf22adddcae90b44b5800987322d65d540f1084b452f4e1917dd41898c31a3b156149c4fe305859ff3cc163ff137410676c7c78e7	common_voice_id_19830387.mp3	Dia meninggalkan Paris akhir bulan yang lalu.	1	0	thirties	male	
49206706f1b9da08eb6156ddf22adddcae90b44b5800987322d65d540f1084b452f4e1917dd41898c31a3b156149c4fe305859ff3cc163ff137410676c7c78e7	common_voice_id_19830388.mp3	Kamu tidak mendengar.	1	0	thirties	male	
49206706f1b9da08eb6156ddf22adddcae90b44b5800987322d65d540f1084b452f4e1917dd41898c31a3b156149c4fe305859ff3cc163ff137410676c7c78e7	common_voice_id_19830428.mp3	Tom sungguh membuatku marah.	1	0	thirties	male	
49206706f1b9da08eb6156ddf22adddcae90b44b5800987322d65d540f1084b452f4e1917dd41898c31a3b156149c4fe305859ff3cc163ff137410676c7c78e7	common_voice_id_19830430.mp3	Istriku seorang vegetarian.	1	0	thirties	male	
49206706f1b9da08eb6156ddf22adddcae90b44b5800987322d65d540f1084b452f4e1917dd41898c31a3b156149c4fe305859ff3cc163ff137410676c7c78e7	common_voice_id_19830432.mp3	Saya naik pesawat terbang.	1	0	thirties	male	
49206706f1b9da08eb6156ddf22adddcae90b44b5800987322d65d540f1084b452f4e1917dd41898c31a3b156149c4fe305859ff3cc163ff137410676c7c78e7	common_voice_id_19830436.mp3	Kemarin saya menulis surat kepada teman.	1	0	thirties	male	
450749b78a625df6ded84e921a2342ab55cf1eda40bad6d42f83311293395602e950affb95732084b6febfba3841b05cf6f93b687639e83817d847d1aa826cb6	common_voice_id_19840762.mp3	Tom tidak takut mati.	1	0	twenties	male	
450749b78a625df6ded84e921a2342ab55cf1eda40bad6d42f83311293395602e950affb95732084b6febfba3841b05cf6f93b687639e83817d847d1aa826cb6	common_voice_id_19840764.mp3	Adik perempuan saya membuat bekal untuk ayah.	1	0	twenties	male	
450749b78a625df6ded84e921a2342ab55cf1eda40bad6d42f83311293395602e950affb95732084b6febfba3841b05cf6f93b687639e83817d847d1aa826cb6	common_voice_id_19840765.mp3	Saya sudah kenyang, terima kasih.	1	0	twenties	male	
450749b78a625df6ded84e921a2342ab55cf1eda40bad6d42f83311293395602e950affb95732084b6febfba3841b05cf6f93b687639e83817d847d1aa826cb6	common_voice_id_19840807.mp3	Saya membaca New York Times.	1	0	twenties	male	
450749b78a625df6ded84e921a2342ab55cf1eda40bad6d42f83311293395602e950affb95732084b6febfba3841b05cf6f93b687639e83817d847d1aa826cb6	common_voice_id_19840809.mp3	Mengapa kamu tidak menghubungiku untuk meminta bantuan?	1	0	twenties	male	
4321ac922d061bc45c437e241d98691875f143ff27ec00850b902472ed7596b808645fbda0876655caf162aabd39d7947ee81f87acb7eed854130ea628e3f168	common_voice_id_19878658.mp3	mengapa tidak dijual saja?	1	0	twenties	male	
4321ac922d061bc45c437e241d98691875f143ff27ec00850b902472ed7596b808645fbda0876655caf162aabd39d7947ee81f87acb7eed854130ea628e3f168	common_voice_id_19878663.mp3	Seseorang mengalahkanku hingga seri.	1	0	twenties	male	
4321ac922d061bc45c437e241d98691875f143ff27ec00850b902472ed7596b808645fbda0876655caf162aabd39d7947ee81f87acb7eed854130ea628e3f168	common_voice_id_19878665.mp3	Bin, apakah kamu menyukai bola basket?	1	0	twenties	male	
4321ac922d061bc45c437e241d98691875f143ff27ec00850b902472ed7596b808645fbda0876655caf162aabd39d7947ee81f87acb7eed854130ea628e3f168	common_voice_id_19878666.mp3	Mulai hari ini, berusahalah untuk datang tepat waktu.	1	0	twenties	male	
4321ac922d061bc45c437e241d98691875f143ff27ec00850b902472ed7596b808645fbda0876655caf162aabd39d7947ee81f87acb7eed854130ea628e3f168	common_voice_id_19878668.mp3	Buku itu tersedia hanya di satu toko.	1	0	twenties	male	
4321ac922d061bc45c437e241d98691875f143ff27ec00850b902472ed7596b808645fbda0876655caf162aabd39d7947ee81f87acb7eed854130ea628e3f168	common_voice_id_19878671.mp3	Namun sekarang saya tinggal di Tokyo.	1	0	twenties	male	
4321ac922d061bc45c437e241d98691875f143ff27ec00850b902472ed7596b808645fbda0876655caf162aabd39d7947ee81f87acb7eed854130ea628e3f168	common_voice_id_19878673.mp3	Kamulah pahlawan saya.	1	0	twenties	male	
4321ac922d061bc45c437e241d98691875f143ff27ec00850b902472ed7596b808645fbda0876655caf162aabd39d7947ee81f87acb7eed854130ea628e3f168	common_voice_id_19878674.mp3	Saya menunjukkan karcis di pintu masuk stasiun.	1	0	twenties	male	
4321ac922d061bc45c437e241d98691875f143ff27ec00850b902472ed7596b808645fbda0876655caf162aabd39d7947ee81f87acb7eed854130ea628e3f168	common_voice_id_19878676.mp3	Sumber dari pernyataan itu, saya tidak tahu.	1	0	twenties	male	
49206706f1b9da08eb6156ddf22adddcae90b44b5800987322d65d540f1084b452f4e1917dd41898c31a3b156149c4fe305859ff3cc163ff137410676c7c78e7	common_voice_id_19882827.mp3	Sementara itu aku akan berlibur ke pulau seribu.	1	0	thirties	male	
49206706f1b9da08eb6156ddf22adddcae90b44b5800987322d65d540f1084b452f4e1917dd41898c31a3b156149c4fe305859ff3cc163ff137410676c7c78e7	common_voice_id_19882828.mp3	Saudaraku kecil tetapi kuat.	1	0	thirties	male	
49206706f1b9da08eb6156ddf22adddcae90b44b5800987322d65d540f1084b452f4e1917dd41898c31a3b156149c4fe305859ff3cc163ff137410676c7c78e7	common_voice_id_19882829.mp3	Apakah jawaban saya tepat?	1	0	thirties	male	
49206706f1b9da08eb6156ddf22adddcae90b44b5800987322d65d540f1084b452f4e1917dd41898c31a3b156149c4fe305859ff3cc163ff137410676c7c78e7	common_voice_id_19882846.mp3	Apa yang telah Tom pikirkan?	1	0	thirties	male	
49206706f1b9da08eb6156ddf22adddcae90b44b5800987322d65d540f1084b452f4e1917dd41898c31a3b156149c4fe305859ff3cc163ff137410676c7c78e7	common_voice_id_19882847.mp3	Tas yang besar praktis.	1	0	thirties	male	
49206706f1b9da08eb6156ddf22adddcae90b44b5800987322d65d540f1084b452f4e1917dd41898c31a3b156149c4fe305859ff3cc163ff137410676c7c78e7	common_voice_id_19882848.mp3	Tolong matikan kipas!	1	0	thirties	male	
49206706f1b9da08eb6156ddf22adddcae90b44b5800987322d65d540f1084b452f4e1917dd41898c31a3b156149c4fe305859ff3cc163ff137410676c7c78e7	common_voice_id_19882849.mp3	Saya tertinggal pesawat, bisa naik penerbangan berikutnya?	1	0	thirties	male	
49206706f1b9da08eb6156ddf22adddcae90b44b5800987322d65d540f1084b452f4e1917dd41898c31a3b156149c4fe305859ff3cc163ff137410676c7c78e7	common_voice_id_19882850.mp3	Dia sangat berhati-hati.	1	0	thirties	male	
49206706f1b9da08eb6156ddf22adddcae90b44b5800987322d65d540f1084b452f4e1917dd41898c31a3b156149c4fe305859ff3cc163ff137410676c7c78e7	common_voice_id_19882862.mp3	Tas ini sebelah luarnya ada sakunya.	1	0	thirties	male	
49206706f1b9da08eb6156ddf22adddcae90b44b5800987322d65d540f1084b452f4e1917dd41898c31a3b156149c4fe305859ff3cc163ff137410676c7c78e7	common_voice_id_19882896.mp3	Saya sudah membaca seratusan buku sampai sekarang.	1	0	thirties	male	
49206706f1b9da08eb6156ddf22adddcae90b44b5800987322d65d540f1084b452f4e1917dd41898c31a3b156149c4fe305859ff3cc163ff137410676c7c78e7	common_voice_id_19882897.mp3	Saya menduga ada penyusup yang masuk ke dalam kamar tidur.	1	0	thirties	male	
49206706f1b9da08eb6156ddf22adddcae90b44b5800987322d65d540f1084b452f4e1917dd41898c31a3b156149c4fe305859ff3cc163ff137410676c7c78e7	common_voice_id_19882898.mp3	Sekarang masih pukul sepuluh.	1	0	thirties	male	
49206706f1b9da08eb6156ddf22adddcae90b44b5800987322d65d540f1084b452f4e1917dd41898c31a3b156149c4fe305859ff3cc163ff137410676c7c78e7	common_voice_id_19882908.mp3	Apakah mereka memecatmu?	1	0	thirties	male	
49206706f1b9da08eb6156ddf22adddcae90b44b5800987322d65d540f1084b452f4e1917dd41898c31a3b156149c4fe305859ff3cc163ff137410676c7c78e7	common_voice_id_19882909.mp3	Gantung pakaian ini pada gantungan.	1	0	thirties	male	
95cb2a8271bb8c08102bc857b17283114257566074d9d765b89e46128fcfc4c719b4962f6c5ce32aaf755fea0027fce2ce28aa26e3683432f34528d80b395ee6	common_voice_id_19934335.mp3	Maaf!	1	0	fourties	male	
95cb2a8271bb8c08102bc857b17283114257566074d9d765b89e46128fcfc4c719b4962f6c5ce32aaf755fea0027fce2ce28aa26e3683432f34528d80b395ee6	common_voice_id_19934348.mp3	Aku belum lihat apapun.	1	0	fourties	male	
95cb2a8271bb8c08102bc857b17283114257566074d9d765b89e46128fcfc4c719b4962f6c5ce32aaf755fea0027fce2ce28aa26e3683432f34528d80b395ee6	common_voice_id_19934411.mp3	Hirosi sedang memotong kayu menjadi papan-papan.	1	0	fourties	male	
95cb2a8271bb8c08102bc857b17283114257566074d9d765b89e46128fcfc4c719b4962f6c5ce32aaf755fea0027fce2ce28aa26e3683432f34528d80b395ee6	common_voice_id_19934443.mp3	Ibunya mengkhawatirkan anaknya.	1	0	fourties	male	
95cb2a8271bb8c08102bc857b17283114257566074d9d765b89e46128fcfc4c719b4962f6c5ce32aaf755fea0027fce2ce28aa26e3683432f34528d80b395ee6	common_voice_id_19934548.mp3	Perpustakaan sekolah kami kecil, tetapi masih baru.	1	0	fourties	male	
95cb2a8271bb8c08102bc857b17283114257566074d9d765b89e46128fcfc4c719b4962f6c5ce32aaf755fea0027fce2ce28aa26e3683432f34528d80b395ee6	common_voice_id_19934557.mp3	Ayah memastikan semua lampu telah padam sebelum pergi tidur.	1	0	fourties	male	
2b293c74ef2d5b74db9410db6e42a40be69a3ab81da572f68c7a44a9e0d8759e5019c12bd8d22a5f9f2bd4bafeeb260eedc3cc8c250e760556369320c1f90795	common_voice_id_19959607.mp3	Tom mulai bermain biola ketika dia berumur tigabelas tahun.	1	0	twenties	male	
2b293c74ef2d5b74db9410db6e42a40be69a3ab81da572f68c7a44a9e0d8759e5019c12bd8d22a5f9f2bd4bafeeb260eedc3cc8c250e760556369320c1f90795	common_voice_id_19959610.mp3	Kalau tidak suka, boleh berhenti.	1	0	twenties	male	
2b293c74ef2d5b74db9410db6e42a40be69a3ab81da572f68c7a44a9e0d8759e5019c12bd8d22a5f9f2bd4bafeeb260eedc3cc8c250e760556369320c1f90795	common_voice_id_19959611.mp3	Tom mungkin tidak menyukai hal ini sama sekali.	0	0	twenties	male	
2b293c74ef2d5b74db9410db6e42a40be69a3ab81da572f68c7a44a9e0d8759e5019c12bd8d22a5f9f2bd4bafeeb260eedc3cc8c250e760556369320c1f90795	common_voice_id_19959794.mp3	Saya bekerja di perusahaan mobil.	1	0	twenties	male	
2b293c74ef2d5b74db9410db6e42a40be69a3ab81da572f68c7a44a9e0d8759e5019c12bd8d22a5f9f2bd4bafeeb260eedc3cc8c250e760556369320c1f90795	common_voice_id_19959795.mp3	Apa yang Anda ketahui tentang Brazil?	0	0	twenties	male	
2b293c74ef2d5b74db9410db6e42a40be69a3ab81da572f68c7a44a9e0d8759e5019c12bd8d22a5f9f2bd4bafeeb260eedc3cc8c250e760556369320c1f90795	common_voice_id_19959796.mp3	Ada sebuah gelas di atas meja.	1	0	twenties	male	
2b293c74ef2d5b74db9410db6e42a40be69a3ab81da572f68c7a44a9e0d8759e5019c12bd8d22a5f9f2bd4bafeeb260eedc3cc8c250e760556369320c1f90795	common_voice_id_19959849.mp3	Permisi, apa waktu itu?	1	0	twenties	male	
2b293c74ef2d5b74db9410db6e42a40be69a3ab81da572f68c7a44a9e0d8759e5019c12bd8d22a5f9f2bd4bafeeb260eedc3cc8c250e760556369320c1f90795	common_voice_id_19959850.mp3	Namanya Lucifera.	0	0	twenties	male	
2b293c74ef2d5b74db9410db6e42a40be69a3ab81da572f68c7a44a9e0d8759e5019c12bd8d22a5f9f2bd4bafeeb260eedc3cc8c250e760556369320c1f90795	common_voice_id_19959851.mp3	Tom seorang pembunuh.	1	0	twenties	male	
2b293c74ef2d5b74db9410db6e42a40be69a3ab81da572f68c7a44a9e0d8759e5019c12bd8d22a5f9f2bd4bafeeb260eedc3cc8c250e760556369320c1f90795	common_voice_id_19959853.mp3	Apa nama dari apotikmu?	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19961884.mp3	Film barunya layak ditonton.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19961885.mp3	Dia mengantar koran.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19961886.mp3	Aku sedang menulis surat.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19961887.mp3	Jalan yang menuju arah hotel itu sempit.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19961889.mp3	Tom sedang membaca buku sejarah.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19961890.mp3	Apakah kamu menyukai kejutan?	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19961891.mp3	Mereka membutuhkannya	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19961892.mp3	Pria yang istrinya telah meninggal dunia disebut seorang duda.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19961894.mp3	Pak Matsui memberi dasi pada hari ulang tahun Pak Tanaka.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19961895.mp3	Sepertinya dia yakin bahwa apa yang dia katakan adalah benar.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19961897.mp3	Saya mendengar berita itu di radio.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19961898.mp3	Saya belajar gitar mulai tahun ini.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19961904.mp3	Dingin.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19961905.mp3	Kucingku tersayang sudah seminggu hilang.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19961906.mp3	Jalan menuju neraka telah disediakan dengan rencana-rencana yang baik.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19961907.mp3	Apa yang Anda tahu tentang saya?	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19961909.mp3	Besok saya tidak pergi ke sekolah karena tidak ada pelajaran.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19961910.mp3	Tom sering bersumpah serapa ketika marah.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19961911.mp3	Saya setiap pagi makan satu buah telur.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19961913.mp3	Kalau sudah dewasa, boleh minum arak.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19961914.mp3	Dua hari yang lalu saya membeli sepatu baru di toserba.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19961915.mp3	Di dekat sana ada rumah Pak Hayashi.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19961916.mp3	Saya sudah merasa baik karena minum obat.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19961917.mp3	Ada jalan rahasia di sebelah kiri.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19961918.mp3	Pecahan kaca berserakan di sepanjang jalan.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19961919.mp3	Bulan depan pelajar asing dari Tiongkok akan datang.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19961921.mp3	Ada hal yang ingin Anda sampaikan pada saya?	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19961922.mp3	Bagaimana kabar orang tuamu?	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19961923.mp3	Bagaimana bisa tercapai simpulan seperti ini?	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19961924.mp3	Tom menunjuk kursi disebelahnya.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19961925.mp3	Pelajaran akan dimulai.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19961926.mp3	Besok saya harus pergi ke kedutaan.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19961928.mp3	Saya setiap pagi makan roti dan telur.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19961929.mp3	Tidur dan menunggu keberuntungan.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19961934.mp3	Tom butuh mengikuti saran saya.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19961935.mp3	Saya membawa sapu tangan saat keluar.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19961936.mp3	Nanti mari kita makan siang bersama-sama.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19961937.mp3	Aku pernah mendaki gunung Aso.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19961938.mp3	Ayah saya sangat tertarik dengan sejarah purbakala.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19961944.mp3	Saya perlu seseorang untuk diajak bicara.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19961947.mp3	"Saya mengucapkan ""Selamat pagi"" ketika bangun pagi."	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19961948.mp3	Rambutmu perlu dipotong.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19961949.mp3	Saya lupa namanya.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19961950.mp3	Lihat gedung yang tinggi itu.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19961951.mp3	Saya meminjam uang.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19961952.mp3	Saya berbelanja di toserba dan supermarket.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19962047.mp3	Kantor pos terdekat ada di jalan Cavendon.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19962048.mp3	Apa yang dia katakan benar-benar kebohongan.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19962049.mp3	Selain itu, kamu bisa menyelam dan melihat kehidupan laut dangkal di sana.	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19962051.mp3	Apa yang dia mau lakukan pasti bisa dilakukan.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19962077.mp3	Gedung bioskop itu baru dan cantik.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19962079.mp3	Apakah anda sudah menyelesaikan pekerjaan rumah bahasa Inggris?	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19962081.mp3	Lebih baik kamu jangan bicara keras-keras di ruangan ini.	0	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19962083.mp3	Apakah saya boleh menggunakan ponsel Anda?	1	0	twenties	male	
64979f4bb4bd2cc3b1ca6f018d83cf793a341ae407089bc8ba332570d6d6ca466123b5faae56407fd2a9b357c41f6b2c545f1b1b71fb2ed3a25f77da15491542	common_voice_id_19962084.mp3	Saya yakin kalau mereka akan menang.	1	0	twenties	male	
2911279ce52585bf6ccb58239e0bdb1a4607f0d5a274dfc9d053802af47d885864f80a770b58e7b364b36ac4aab17c325d99b89983fce527bffc136060e21896	common_voice_id_19967470.mp3	Saya tidak ada uang.	1	0	twenties	male	
