client_id	path	sentence	up_votes	down_votes	age	gender	accent
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19392492.mp3	Kau harus membayar harganya	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19392493.mp3	Saya keluar membawa mantel.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19392494.mp3	Ayahnya memanggilnya Tom.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19392496.mp3	Apa yang biasa kamu lakukan pada hari Minggu?	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19392497.mp3	Saya ingin Anda mempertimbangkan kembali keputusan Anda.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19392503.mp3	Saya membuat meja sendirian.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19392504.mp3	"""Tolong ambilkan garam."" ""Ini, silahkan"""	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19392505.mp3	Produk pertanian utama Jepang adalah beras.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19392506.mp3	Aku ingin mengadakan pembicaraan dengan ayahmu mengenai hal ini.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19392507.mp3	Orang yang badannya pendek itu Pak Kimura.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19392523.mp3	Rumahku di samping pohon tinggi.	2	1	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19392524.mp3	Tidak boleh berbicara kepada orang lain.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19392525.mp3	Waktu luangnya digunakan untuk main golf.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19392526.mp3	Sekarang, mereka belum sampai.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19392527.mp3	Saya penasaran, apa yang akan kita lakukan saat ini di tahun depan.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19392538.mp3	Kenapa tidak makan malam bersama kami?	2	1	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19392539.mp3	Ruangan ini bau.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19392540.mp3	Kemarin saya menonton televisi. Kemudian, saya belajar bahasa Jepang.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19392541.mp3	Tiap minggu, ayahku menyimpan sebagian gajinya.	2	1	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19392542.mp3	Saya juga pergi.	2	1	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19392714.mp3	Saya sangat suka binatang.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19392719.mp3	Cerita ini benar.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19392723.mp3	Saya sangat lelah.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19392726.mp3	Tetap tenang dan waspadalah!	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19392729.mp3	Kebisingan dari jalanan yang padat membuatku terjaga sepanjang malam.	2	1	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19392737.mp3	Saya berada di dalam rumah yang indah.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19392738.mp3	Tom berlari sepanjang jalan.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19392740.mp3	Kalau marah, hitung sampai empat. Kalau sangat marah, menyumpah.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19392744.mp3	Di mana kamu beli baju itu?	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19392749.mp3	Aku paham perasaanmu, namun ini sudah berakhir.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19392780.mp3	Jalan yang berlumpur itu telah merusak sepatu baruku.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19392784.mp3	Beneran?	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19392785.mp3	Pesawat ini sangat jelek.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19392786.mp3	Saya membuka sepatu dan memakai sandal.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19392792.mp3	Kapan kamu bangun?	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19392793.mp3	Pulau itu ada di Jepang sebelah barat.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19392795.mp3	Rumahku sudah punya asuransi kebakaran.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19392796.mp3	Universitas mulai bulan April.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19392797.mp3	Introspeksilah dirimu sendiri bukan menyalahkan orang lain.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19392799.mp3	Perubahan iklim global mungkin jadi penyebab punahnya dinosaurus.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19392804.mp3	Bangunkan saya pada pukul delapan	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19392808.mp3	Pagi ini saya keluar rumah tanpa makan nasi.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19392814.mp3	Tuhan telah memberikan hari, Tuhan akan memberikan makanan.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404258.mp3	Setiap pagi saya minum segelas susu dingin.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404259.mp3	Ibunya sedang menulis surat.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404330.mp3	Perusahan Jepang umumnya menyediakan seragam untuk para karyawannya.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404331.mp3	Dia tiba di sini tadi malam.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404332.mp3	Dengan rajin belajar, dia malas bersosialisasi.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404334.mp3	Saya menyalakan lampu kamar dan belajar.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404337.mp3	Kemanakah kita pergi setelah kita mati?	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404341.mp3	Anak-anak adalah bunga dari kehidupan kita.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404343.mp3	Pekerjaannya hampir selesai.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404345.mp3	Dan saya tahu kamu tidak melakukannya untuk saya.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404347.mp3	Buah Mangga ini rasa nya manis	2	1	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404348.mp3	Bersatu kita teguh. Bercerai kita runtuh	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404355.mp3	Dia bilang begitu?	2	1	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404356.mp3	Tolong buka gorden tersebut!	2	1	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404357.mp3	Hari ini dia sangat menyebalkan.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404358.mp3	Sungguh, ingin belajar bahasa Jepang bersama-sama.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404359.mp3	Saya sedang menulis surat.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404365.mp3	Kita tidak sampai harus menjual rumah kita.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404366.mp3	Semangat!	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404367.mp3	Tom menunjuk lantai.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404368.mp3	Menambah kata ke dalam kalimat	2	1	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404369.mp3	Saya bermaksud jalan-jalan ke Eropa dengan teman.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404374.mp3	Kamu boleh merokok di ruangan ini.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404375.mp3	Saya tak ingin tertinggal pesawat.	2	1	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404376.mp3	Kalau penghangat dinyalakan, udara akan hangat.	2	1	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404377.mp3	Sebelum tidur, saya selalu menggosok gigi.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404378.mp3	Maaf, saya tidak mengerti ucapanmu.	2	1	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404383.mp3	Saya setiap hari berjalan kaki ke sekolah.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404384.mp3	Brazil adalah negara yang sepak bolanya sangat kuat.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404385.mp3	Pak Yamada paling tinggi sekelas.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404386.mp3	Pelajaran hari ini sampai di sini. Kalau begitu, sampai jumpa minggu depan.	2	1	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404387.mp3	Tidak boleh berbicara dengan orang di sebelah saat pelajaran.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404398.mp3	Ia lahir tahun sembilan puluhan.	2	1	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404399.mp3	Dia pura-pura. Itulah. Itulah mengapa dia tidak mendengkur.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404400.mp3	Saya ingin dia ada di kantorku.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404401.mp3	Pria itu tidak datang kata perempuan itu.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404402.mp3	Bibi saya membuatkan saya rok baru.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404409.mp3	Salon ada di sebelah stasiun.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404414.mp3	Dimengerti.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404415.mp3	Ponsel kecil dan sangat praktis.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404416.mp3	Tom membatalkan pernikahannya karena kecelakaan lalu-lintas.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404417.mp3	Apa ada biaya pengiriman?	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404431.mp3	Diam!	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404435.mp3	Dinding kelas ini tebal.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404442.mp3	Besok pelajaran akan selesai pada pagi hari.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404444.mp3	Saya berharap bisa bertemu denganmu.	2	1	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404445.mp3	Ini satu-satunya harapan saya.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404458.mp3	Ini bukan tipuan.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404459.mp3	tolong jangan makan terlalu banyak	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404461.mp3	Jawaban anda tidak masuk akal.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404464.mp3	Saya bangun pukul setengah delapan.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404467.mp3	Apa kamu sedang terburu-buru?	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487312.mp3	Kami tak bisa tidur karena suara ribut itu.	2	1	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487313.mp3	Besi lebih berguna daripada emas.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487314.mp3	Malu bertanya sesat di jalan.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487315.mp3	Aku berikan kamu kataku.	2	1	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487316.mp3	Nanti saya pergi mengembalikan buku ke perpustakaan.	2	1	twenties	male	
